model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
categorical,alpha,beta,0.95,8.0,8,1240131,100,0.1,1.0,0.9573988302448121,5.080073507494989,50.94920531624597,9.53290117221991e-07,True,True,True,1.0217602803162427,1.0214814130668537,1.021481413995225,2.2750489106882705,2.275157167184214,2.2751571613990142,2.381534062640875e-05,1.2925556169360418e-08,-0.0001483363604890542,-5.75160896687521e-09,False,False,False
categorical,alpha,beta,0.95,8.0,9,1240132,100,0.1,1.0,0.98,5.04299152718114,50.05193049590679,2.4623711816218523,True,True,True,1.016576421396454,1.016562023098151,1.0165619223945905,2.283753957426932,2.283739068260415,2.283739099732536,4.8503876464376004e-05,2.7223476055379902e-08,-3.136823386995502e-05,-6.28292653459539e-08,False,False,False
categorical,alpha,beta,0.95,8.0,10,1240133,100,0.1,1.0,0.8258798620256899,5.619843299654039,40.64171424148814,2.8498169715748885e-07,True,True,True,1.0399903278969822,1.040334604199135,1.0403345878148105,2.2512800155704786,2.2511339387149807,2.2511339399660524,5.6967595999603515e-06,1.3086122115948555e-08,0.00016279169992827747,-1.4308739082480315e-08,False,False,False
categorical,alpha,beta,0.95,8.0,11,1240134,100,0.1,1.0,0.98,5.171331723459125,40.27637349821633,1.6255773331863594,True,True,True,1.0126114770774488,1.0127270342330703,1.012726952809675,2.058767645609404,2.058697672762354,2.0586976884149863,4.7061248409114156e-05,4.484734427321415e-08,3.348985197959564e-05,-6.237938521280739e-08,False,False,False
categorical,alpha,beta,0.95,8.0,12,1240135,100,0.1,1.0,0.8344227551307125,5.361691908054189,51.24678477038205,6.684358471486091e-07,True,True,True,1.0520508916014562,1.0518732962850106,1.051873189919786,2.272607257809582,2.272668833729888,2.272668871274583,2.7178629872333974e-05,1.50448705673598e-08,-9.798892101287038e-05,-5.789488710661317e-08,False,False,False
categorical,alpha,beta,0.95,8.0,13,1240136,100,0.1,1.0,0.98,4.86948113441537,63.03309921248291,1.3565733283371677,True,True,True,0.9685242996284206,0.9686189322438417,0.9686188692598282,2.397956232003935,2.397902632098468,2.397902653412976,2.5775711460025702e-05,1.6294598764663624e-08,3.595361445718481e-05,-4.048532531442106e-08,False,False,False
categorical,alpha,beta,0.95,8.0,14,1240137,100,0.1,1.0,0.9717632095559963,4.973527582771655,56.452697620562894,1.5470675590074168e-06,True,True,True,0.9965436357496604,0.9967435510115575,0.9967435326659345,2.3919930776992167,2.391893832187764,2.3918938374857723,2.8007213216289267e-05,7.581702355296748e-09,8.631559558835988e-05,-1.2306003327466897e-08,False,False,False
categorical,alpha,beta,0.95,8.0,15,1240138,100,0.1,1.0,0.8945705373596867,4.5410087639682954,50.22969708145879,1.2951063060589631e-06,True,True,True,1.7765981061087255,1.7767188605137647,1.7767187447071586,2.085419633518406,2.0853848486603517,2.0853848703592215,1.2219946982835284e-05,1.529324569942153e-08,2.7879399084440593e-05,-4.019829447088341e-08,False,False,False
categorical,alpha,beta,0.95,8.0,16,1240139,100,0.1,1.0,0.7508667523867488,5.633972519529019,49.9283402781304,2.8796940911368694e-07,True,True,True,1.144612588898778,1.1449767609738006,1.1449766739023175,2.106183714002819,2.1060364190693197,2.1060364386341854,2.1242747597428642e-05,3.1290582452885314e-08,0.00014847818070506946,-5.3521631571129547e-08,False,False,False
categorical,alpha,beta,0.95,8.0,17,1240140,100,0.1,1.0,0.9740668227818595,4.333772430772849,56.739149348758886,1.760062567579426e-07,True,True,True,1.5910747068246496,1.5911678643540144,1.5911677736134375,2.0765022342426844,2.0764707158793865,2.076470731855015,1.408224463583445e-05,2.041163412003068e-08,2.2222860401654998e-05,-3.863503650336497e-08,False,False,False
categorical,alpha,beta,0.95,8.0,18,1240141,100,0.1,1.0,0.9248797825920765,5.074960074204326,55.865845863862354,1.117290604534256e-06,True,True,True,1.0419676046857875,1.042259866501614,1.0422597928247495,2.346722604897861,2.3465899579529164,2.346589985845088,2.5025725725953956e-05,7.820844352584382e-09,0.00012769696282788345,-3.857748964719576e-08,False,False,False
categorical,alpha,beta,0.95,8.0,19,1240142,100,0.1,1.0,0.8507918214089948,5.527349436401578,40.415395179053476,1.5635368691344247e-07,True,True,True,1.0859282775378285,1.0859304952419762,1.0859304465084358,2.1914107833510816,2.1914021926702354,2.191402201573707,1.782173066085672e-05,2.4713475529132403e-08,-7.882795905800322e-06,-3.4626722822395095e-08,False,False,False
ces,alpha,rho,0.05,-0.7,0,2000123,100,0.1,1.0,0.05025075579834607,-0.2941369619482129,-87.05072303503565,1.9697546741254416e-06,True,True,True,5.472616250965533,5.472560887417148,5.472558320762405,3.1158281677014257,3.115847351966536,3.115847549635639,3.439364147502122e-05,2.359439441787135e-08,1.1728752568274103e-05,-2.414294613117818e-07,False,False,False
ces,alpha,rho,0.05,-0.7,1,2000124,100,0.1,1.0,0.06439000452863557,-0.19235336493977853,-97.54255171533217,4.627401042844584e-06,True,True,True,6.264814858379475,6.264280662592186,6.264284624062657,2.8551849647808423,2.855232395848937,2.8552321168944563,2.4178906198566827e-05,1.6279957317867305e-08,-3.0354574320767824e-05,3.1123190069592965e-07,False,False,False
ces,alpha,rho,0.05,-0.7,2,2000125,100,0.1,1.0,0.06005363661482897,-0.2688192225861112,-99.07148440496226,7.019644405789034e-07,True,True,True,6.917019584644636,6.915706730354059,6.91571406733482,2.8541741202785316,2.854266965817646,2.8542665008745023,2.414168299713567e-05,1.719390838478104e-08,-8.240058228636826e-05,5.256294031141806e-07,False,False,False
ces,alpha,rho,0.05,-0.7,3,2000126,100,0.1,1.0,0.07560373633666245,-0.07076853439150903,-95.43701501374873,2.1868677033172037e-06,True,True,True,6.609765416000708,6.611979357834011,6.611973288643615,2.8383204219534384,2.8381831275790566,2.8381835212199724,1.889843827105279e-05,1.5901403344978445e-08,0.0001763633512581464,-4.6471282644233725e-07,False,False,False
ces,alpha,rho,0.05,-0.7,4,2000127,100,0.1,1.0,0.08203813186097163,-0.1235016208385241,-72.82151976425995,1.6087315213292358e-05,True,True,True,8.244151485085355,8.243716646973692,8.243693727837904,2.704015349317625,2.7040459370131846,2.7040471389326766,1.7828037983471538e-05,1.8637307504358716e-08,-1.892748402099187e-05,-1.3964374261377088e-06,False,False,False
ces,alpha,rho,0.05,-0.7,5,2000128,100,0.1,1.0,0.028451845748479122,-0.13839643069138513,-88.13147455314402,9.922659980302665e-06,True,True,True,4.27501523092739,4.273147266258545,4.273154276434722,2.874428019280296,2.8746234448793815,2.874622733273936,1.3142312581837452e-05,9.629172600472226e-09,-0.00021123144659895843,8.212508930682816e-07,False,False,False
ces,alpha,rho,0.05,-0.7,6,2000129,100,0.1,1.0,0.0724816983685801,-0.06425017556914771,-79.853871513006,4.412613410652453e-06,True,True,True,6.392084204652244,6.393417896878491,6.393399579545101,2.791633241674015,2.791547641723905,2.7915488872498915,1.1532171386698884e-05,9.271676781465769e-09,0.00010864405692245782,-1.4310692080243825e-06,False,False,False
ces,alpha,rho,0.05,-0.7,7,2000130,100,0.1,1.0,0.06475341377902152,-0.161508034858343,-92.52117995636102,4.944478971906975e-06,True,True,True,7.235682526189277,7.236984951786619,7.236962546754871,2.7803663093905646,2.7802972628539147,2.7802986028279295,2.1299423381387397e-05,1.67935741931161e-08,9.893820831052835e-05,-1.5532096142578666e-06,False,False,False
ces,alpha,rho,0.05,-0.7,8,2000131,100,0.1,1.0,0.0758986470561929,-0.33749073995510503,-90.82029604270134,2.0261480880096964e-05,True,True,True,7.8386902446004045,7.837681350152209,7.837681149909655,2.8691088646138527,2.8691790171145284,2.8691790227921024,3.305345863100379e-05,2.0953401384254847e-08,-4.796826269171106e-05,-1.9012148300134868e-08,False,False,False
ces,alpha,rho,0.05,-0.7,9,2000132,100,0.1,1.0,0.07254295652323862,-0.03594909460252886,-88.1713940781217,1.9263238157583584e-05,True,True,True,6.073467434220808,6.068973483515009,6.068965465569729,2.839899466412389,2.8402277287293165,2.840228299106478,1.603406338429574e-05,9.962865667787956e-09,-0.000362944030442236,-6.64466867306146e-07,False,False,False
ces,alpha,rho,0.05,-0.7,10,2000133,100,0.1,1.0,0.0624884845246105,-0.448545503363715,-87.89227129590346,2.7400521613080166e-06,True,True,True,6.878771507216768,6.878833192623869,6.8788312224457355,2.85645522535625,2.8564635092572543,2.856463627730838,2.818770609462313e-05,1.9507767728934462e-08,1.8354642747908656e-05,-1.5001396036495862e-07,False,False,False
ces,alpha,rho,0.05,-0.7,11,2000134,100,0.1,1.0,0.04895902894960771,0.15516377718911506,-89.2734192591091,6.6887588717211145e-06,True,True,True,5.359588214608561,5.359106243306653,5.359097734781353,3.0221153384770014,3.022160074896884,3.0221607635050076,1.3526285871086721e-05,9.164142146818685e-09,-3.922115263321757e-05,-7.948880238473066e-07,False,False,False
ces,alpha,rho,0.05,-0.7,12,2000135,100,0.1,1.0,0.04252222674859391,-0.2468825234711425,-91.43845492691534,1.2812978984190753e-05,True,True,True,4.6910187749479055,4.691600488077872,4.691598518023196,2.9276765975154437,2.927632285763401,2.927632464129884,2.216933557474745e-05,1.585312005476733e-08,7.276767642849791e-05,-2.1455909404721751e-07,False,False,False
ces,alpha,rho,0.05,-0.7,13,2000136,100,0.1,1.0,0.07514510277052255,-0.0001684157655543424,-90.5553259681397,0.0006757935763948746,True,True,True,6.514605459551709,6.09807504404251,6.095944434836786,2.8018845341506107,2.830519142532949,2.8306706617999904,0.00018275483473236066,9.153937137683329e-07,-0.03328169243573598,-0.00017500850185570016,False,False,False
ces,alpha,rho,0.05,-0.7,14,2000137,100,0.1,1.0,0.027561647926344524,-0.09880109730503515,-96.98637055320744,7.823088427933046e-06,True,True,True,4.384963182543687,4.386539296501137,4.3865258851211655,3.0719535673352842,3.0718069460217707,3.0718082711495334,2.2231303347078506e-05,1.3852699047979541e-08,0.0001890356791989234,-1.5317891950417106e-06,False,False,False
ces,alpha,rho,0.05,-0.7,15,2000138,100,0.1,1.0,0.06123304883410367,-0.2081105363066588,-80.44689783815444,1.6419072959182341e-06,True,True,True,6.270966256712267,6.270450321205468,6.270452917177219,2.8403421257584527,2.8403866471908814,2.840386463743092,2.0408884443792626e-05,1.4866548638249222e-08,-3.081707835406178e-05,2.0279868806483137e-07,False,False,False
ces,alpha,rho,0.05,-0.7,16,2000139,100,0.1,1.0,0.06334460835108341,-0.15895358433669055,-76.98962199687443,1.633207633667683e-05,True,True,True,5.114479583494278,5.117492193676635,5.11745958547407,2.834697590416199,2.8344507586672414,2.8344535200851686,2.079939792745186e-05,2.0931521348434045e-08,0.0003014938309604531,-3.19273098625672e-06,False,False,False
ces,alpha,rho,0.05,-0.7,17,2000140,100,0.1,1.0,0.06690067430056264,0.10328851641274062,-90.55687883476767,1.5536858155770308e-06,True,True,True,5.405032607070016,5.40371737199664,5.403695376034568,2.701981961360501,2.7020912676153435,2.702093032006365,8.45377646622136e-06,1.4749510300328393e-08,-0.00011956060740203611,-2.0392022150872435e-06,False,False,False
ces,alpha,rho,0.05,-0.7,18,2000141,100,0.1,1.0,0.06275269365354992,-0.28905900424678765,-92.44307906433424,2.2013939587596567e-05,True,True,True,4.839943109893569,4.839067926514163,4.839079474531552,2.7646020411771786,2.7646861382857413,2.764685099677794,1.283612978808084e-05,1.1139485153188318e-08,-8.283044515167148e-05,1.1906691383956058e-06,False,False,False
ces,alpha,rho,0.05,-0.7,19,2000142,100,0.1,1.0,0.07809406226424401,-0.23746001892345608,-86.1797602801801,1.5380414360775247e-05,True,True,True,7.118145027577087,7.119023690916888,7.119023488116664,2.84510640875912,2.8450625771784663,2.845062586185394,2.2689107937948034e-05,1.4099380509208902e-08,7.29512245669639e-05,-1.8117475519829895e-08,False,False,False
ces,alpha,rho,0.05,-0.3,0,2010123,100,0.1,1.0,0.05541573686703897,-0.1654785937311194,-91.9272435322045,2.5835826322905325e-06,True,True,True,6.3139527696554625,6.313037580326322,6.313042456163134,2.9404846022924924,2.940558009433239,2.940557669841765,2.433318389337039e-05,1.7687325891148063e-08,-6.006316665718714e-05,3.813745905745236e-07,False,False,False
ces,alpha,rho,0.05,-0.3,1,2010124,100,0.1,1.0,0.08426651896776928,-0.09222742726312486,-89.59747039379235,8.228962273833297e-06,True,True,True,8.192889116806906,8.193584656392725,8.19359283083405,2.836274929193643,2.8362474768289108,2.8362470410521308,2.196236510153197e-05,1.3836844938050102e-08,5.378217072404823e-05,4.959565700346502e-07,False,False,False
ces,alpha,rho,0.05,-0.3,2,2010125,100,0.1,1.0,0.02905418713157958,-0.01944708958803098,-83.75227428893027,1.5875964038308085e-05,True,True,True,4.1380476145417955,4.150962008155589,4.150935377456554,3.042972367743799,3.0416271207614387,3.0416299047278517,2.000933752828608e-05,1.0143627862563359e-08,0.0015640474266263027,-3.2104095311069614e-06,False,False,False
ces,alpha,rho,0.05,-0.3,3,2010126,100,0.1,1.0,0.07195793702579094,-0.14268226093379008,-88.1915951130593,4.6883438256583315e-06,True,True,True,7.157457674209221,7.1597624002248175,7.159741374720446,2.866257935435446,2.866128341388151,2.8661296113149626,2.3857605689760546e-05,1.9585894941030966e-08,0.00017127638304259563,-1.4745674405958198e-06,False,False,False
ces,alpha,rho,0.05,-0.3,4,2010127,100,0.1,1.0,0.0406743798988854,0.039627334782468854,-97.47291803570059,5.550394017520702e-06,True,True,True,4.420435316470408,4.4319183091871635,4.431831792165452,2.7778337150505097,2.776710969023003,2.776719440831328,1.1139399483402107e-05,3.646579321427401e-08,0.0012919609609554072,-9.76800923524479e-06,False,False,False
ces,alpha,rho,0.05,-0.3,5,2010128,100,0.1,1.0,0.04112360931828075,0.017579334503811994,-76.5529514926434,4.022839842041493e-05,True,True,True,4.6309382124792196,4.661967950019046,4.661809219000816,2.8324681619394183,2.829576076657929,2.8295908380478707,2.244383625379894e-05,7.792612637426786e-08,0.0033314904063672657,-1.7053972968028575e-05,False,False,False
ces,alpha,rho,0.05,-0.3,6,2010129,100,0.1,1.0,0.07734719025826595,0.12407361255631669,-74.43131860606728,5.587468811880113e-06,True,True,True,7.336702408330541,7.33852291948653,7.338527490454617,2.744614203802297,2.7445116670366687,2.744511391606089,1.2341069828776453e-05,1.4088405325772005e-08,0.00013036269874078243,3.057716781995623e-07,False,False,False
ces,alpha,rho,0.05,-0.3,7,2010130,100,0.1,1.0,0.07010105430071456,0.08234138060295564,-94.89566516249114,1.7496817303248998e-06,True,True,True,5.932986114689675,5.931446399016141,5.931493960026503,2.784913620564983,2.785029392720876,2.785025911422821,7.161802058065201e-06,1.422360956121093e-08,-0.00012225346296190764,4.010426025047309e-06,False,False,False
ces,alpha,rho,0.05,-0.3,8,2010131,100,0.1,1.0,0.0615359634915888,0.0026234071521114358,-87.07953099204957,1.3838944835201146e-05,True,True,True,6.593870123044663,6.549012164465507,6.54770266909247,2.9532084351621393,2.956191824504968,2.9562788990093973,4.498117333303362e-05,5.688156776892164e-07,-0.0034911955004730544,-9.972487892184745e-05,False,False,False
ces,alpha,rho,0.05,-0.3,9,2010132,100,0.1,1.0,0.04638821312089563,-0.1413920390114571,-83.47478354894412,1.8652255690701044e-05,True,True,True,5.232397371654396,5.232694445421001,5.23266715103855,2.9560556506779863,2.956038730969959,2.9560409926288393,1.802683998354459e-05,1.527118517835337e-08,3.4682390122497964e-05,-2.6123064742478164e-06,False,False,False
ces,alpha,rho,0.05,-0.3,10,2010133,100,0.1,1.0,0.04652910289532223,-0.20884463114350457,-93.49910019286413,7.256238311654295e-07,True,True,True,5.202167524507558,5.2013109569396265,5.201299644278127,2.8763067512458163,2.876386770944566,2.8763877110321845,1.9752534892244084e-05,1.691518146467037e-08,-7.363602304621963e-05,-1.0926500095820302e-06,False,False,False
ces,alpha,rho,0.05,-0.3,11,2010134,100,0.1,1.0,0.06058611757786663,-0.08878839967928392,-86.03439160673345,3.759200865510752e-06,True,True,True,7.546671667853201,7.546352563001368,7.546344040801924,2.8888790342950164,2.888906303432426,2.8889067913281603,2.0691975118606428e-05,1.3533823160589586e-08,-1.1457926774482985e-05,-5.676036352042502e-07,False,False,False
ces,alpha,rho,0.05,-0.3,12,2010135,100,0.1,1.0,0.04834258779112001,-0.1001183245206758,-99.75672897987471,1.9357484641382162e-05,True,True,True,5.682695326304239,5.682649478509299,5.682623114281242,2.912276991899811,2.9122885251274857,2.9122905366413887,1.875113025150794e-05,1.3862061496217665e-08,2.886524967493642e-06,-2.3235951545075295e-06,False,False,False
ces,alpha,rho,0.05,-0.3,13,2010136,100,0.1,1.0,0.060756964128185945,-0.21409824975180178,-91.56949862063628,1.062996630419721e-05,True,True,True,6.890217181343587,6.891837050575415,6.89182371703333,3.013451849121407,3.013362497748577,3.013363333685448,2.967632165146729e-05,1.907262416309873e-08,0.0001312274965243887,-9.72280190580932e-07,False,False,False
ces,alpha,rho,0.05,-0.3,14,2010137,100,0.1,1.0,0.05015304193927622,-0.19667157250420156,-96.60331498462806,2.6476504242062064e-05,True,True,True,5.955014226959205,5.95617057288352,5.956173543143748,3.0330232383977442,3.032951165101434,3.0329509432950963,2.852398708774968e-05,2.0483396107151778e-08,0.00011142723461432524,2.4332211978617124e-07,False,False,False
ces,alpha,rho,0.05,-0.3,15,2010138,100,0.1,1.0,0.054732563273567465,-0.3197184319047605,-93.5017985241071,2.8711554034372916e-06,True,True,True,5.799922883238519,5.801616108421676,5.801610794153902,3.1194209692655845,3.1193104244830665,3.119310816137702,3.771855054771543e-05,2.4559091903867076e-08,0.00016416217870585115,-4.6508918671861466e-07,False,False,False
