model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
categorical,alpha,beta,0.5,0.5,14,1110137,50,0.1,0.01,0.02,5.535976630570783,54.172473783472654,0.5966409410973483,True,True,True,0.005872616500834365,0.0058060189480124156,0.005805540214893343,5.7402642164129505,5.7453624505959215,5.7453979705633325,0.0003332691539423009,6.710888096771875e-07,-0.0055771517418961025,-4.156415152323234e-05,False,False,False
categorical,alpha,beta,0.5,0.5,15,1110138,50,0.1,0.01,0.98,0.3265860295171361,54.50490747614798,0.8195791962219701,True,True,True,1.5681351056437285,1.5680743370969217,1.5680744185639914,0.6738637505030105,0.6738856063826023,0.6738855920157258,1.3972330107771363e-05,4.4732004023761585e-08,-1.35549382349609e-05,3.541310178434287e-08,False,False,False
categorical,alpha,beta,0.5,0.5,16,1110139,50,0.1,0.01,0.1371062977126545,0.5558405006216063,54.707044370609175,2.5956700906146795e-07,True,True,True,0.8669384655723699,0.8670609238464886,0.8670610915794492,1.129067449571501,1.129038306061022,1.129038220090468,7.782880422801093e-05,2.9096596127920473e-08,0.00010778550043255564,9.447275317597814e-08,False,False,False
categorical,alpha,beta,0.5,0.5,17,1110140,50,0.1,0.01,0.9797658558812823,0.7926827664993347,52.01771459395173,5.859285502108464e-08,True,True,True,4.27377341135098,4.273797061918751,4.27379708006839,0.5549247005423217,0.5549171003575979,0.5549170740594905,1.99085236127954e-05,6.081178632632694e-08,-3.242197081476661e-06,-2.603008653068173e-08,False,False,False
categorical,alpha,beta,0.5,0.5,18,1110141,50,0.1,0.01,0.6096515687535989,1.1250010175376786,52.32761772095223,2.562822613326741e-07,True,True,True,3.171022530099347,3.1710074569002193,3.171007302845208,0.7899285485902626,0.7899279523217286,0.7899279615199915,1.0373475037304886e-05,3.7893199005357657e-08,-5.4779023983542174e-06,-3.799246428570768e-08,False,False,False
categorical,alpha,beta,0.5,0.5,19,1110142,50,0.1,0.01,0.98,0.8101304035950814,52.33120924552814,2.5122114131193127,True,True,True,4.838123175676642,4.837980852755656,4.837979084528427,0.276675596855256,0.2766883153825667,0.2766883754068816,4.50151773830211e-05,2.638729948330783e-07,-1.5071039506153738e-05,-2.9638319887226316e-07,False,False,False
categorical,alpha,beta,0.5,1.0,0,1120123,50,0.1,0.01,0.98,0.8677754910036435,51.96757695841174,0.21766449620486417,True,True,True,2.329451801106845,2.329518054357517,2.329519448288947,0.7510969088445077,0.751085467696361,0.7510852624663779,8.253882093826707e-06,1.638197758003316e-07,1.5631147860517558e-05,3.6209767273476245e-07,False,False,False
categorical,alpha,beta,0.5,1.0,1,1120124,50,0.1,0.01,0.4894771173364236,1.5760738225235262,49.320752022487206,2.95513313027854e-07,True,True,True,3.220572862343933,3.220625506546869,3.2206249619932303,0.8388925321338628,0.8388783838980701,0.8388784332010085,1.629396872319451e-05,6.285106345163849e-08,-5.49898828694495e-08,-1.1232109642378418e-07,False,False,False
categorical,alpha,beta,0.5,1.0,2,1120125,50,0.1,0.01,0.45209262634094816,0.5811493887178001,54.13374841336616,1.3029307994040272e-07,True,True,True,2.23502211142215,2.235146226624201,2.2351445769486804,0.3518620549496581,0.35183912500959147,0.3518393834173517,4.7775520518033145e-05,3.2766745091314353e-07,2.8690809642739623e-05,-4.40558906689148e-07,False,False,False
categorical,alpha,beta,0.5,1.0,3,1120126,50,0.1,0.01,0.024059189730667604,2.79385713877169,54.28683754259982,2.3948747443095126e-06,True,True,True,0.00453686778120579,0.004746442224109952,0.004744623665394933,5.544691332949113,5.5252625460946385,5.52542833060469,0.000420582565029583,1.484408175315892e-06,0.022597908152512503,-0.00019234838804038645,False,False,False
categorical,alpha,beta,0.5,1.0,4,1120127,50,0.1,0.01,0.4778370365582922,1.6050945300119708,52.339696094692634,8.819990656440262e-08,True,True,True,1.331424283991156,1.3316900054042389,1.3316888245374177,1.3356252287703991,1.3355338888616477,1.335534249324159,1.4468577526031881e-05,7.018832948264789e-08,9.392619674031266e-05,-4.717456150160615e-07,False,False,False
categorical,alpha,beta,0.5,1.0,5,1120128,50,0.1,0.01,0.98,0.613080604819015,53.40843833916443,4.880447463051497,False,False,False,-9.821568829801087,-9.821373354592211,-9.821373918234066,inf,inf,inf,2.3911728108612985e-05,8.402212499852322e-08,nan,nan,False,False,True
categorical,alpha,beta,0.5,1.0,6,1120129,50,0.1,0.01,0.7444499194591797,1.4968383737679216,48.141961986180654,2.165242973598691e-07,True,True,True,3.891288971738937,3.89138568614866,3.891384743208906,0.7537177138859013,0.7537057317642925,0.7537058126080456,9.098298740945144e-06,7.0837642349714e-08,1.0909604569064868e-05,-1.492398737923395e-07,False,False,False
categorical,alpha,beta,0.5,1.0,7,1120130,50,0.1,0.01,0.7792281752020174,0.6712327204010429,53.30497511838598,7.32410687763558e-08,True,True,True,4.583061068971765,4.58299040597753,4.58299139822055,0.3124345467723505,0.3124414543962571,0.31244140244014107,6.958270865784331e-06,1.6566752029064618e-07,-7.309030529256688e-06,1.5668886987896258e-07,False,False,False
categorical,alpha,beta,0.5,1.0,8,1120131,50,0.1,0.01,0.9078102505647556,0.48130728062639777,54.35352216238523,1.2317212724155778e-07,True,True,True,2.82164285020536,2.821692452303442,2.8216936880761954,0.42114643998677975,0.4211315148070584,0.421131382222978,2.1804594127413283e-05,1.9961583239744483e-07,6.810639803234153e-07,2.853112874845465e-07,False,False,False
categorical,alpha,beta,0.5,1.0,9,1120132,50,0.1,0.01,0.98,0.5144366598427638,53.87725257036965,0.5716455042659535,False,False,False,-1.9270997055252128,-1.92722255390103,-1.9272216768353436,inf,inf,inf,3.078227509136041e-05,2.0227113557692895e-07,nan,nan,False,False,True
categorical,alpha,beta,0.5,1.0,10,1120133,50,0.1,0.01,0.7885763417925424,0.6533348388841523,53.681575918049575,0.00019530544864148494,True,True,True,3.868856221528964,3.8689720532016434,3.868973151840869,0.4097529579180478,0.4097452642081927,0.4097451832437933,1.7217574773966054e-05,1.4082032207778054e-07,2.1272102188163444e-05,1.9074778379035706e-07,False,False,False
categorical,alpha,beta,0.5,1.0,11,1120134,50,0.1,0.01,0.02,5.064305635550078,52.75911415187944,5.342858628409886,True,True,True,0.006462672095188517,0.0065157552161447235,0.006512872677435029,6.054290335472073,6.0510170940977615,6.051207906529392,0.0006400272850737849,3.132066920671313e-06,0.0041889836210415865,-0.00022281213652775023,False,False,False
categorical,alpha,beta,0.5,1.0,12,1120135,50,0.1,0.01,0.23489258276526442,1.321497178882027,52.26533281029063,2.764081729792909e-07,True,True,True,2.5924320926977393,2.592309559562383,2.5923089914560205,1.2755462139159661,1.2755740899249914,1.275574166054459,1.805904363889156e-05,4.548290877156536e-08,-1.5304885906175514e-05,-1.3150340549827888e-07,False,False,False
categorical,alpha,beta,0.5,1.0,13,1120136,50,0.1,0.01,0.28303962042037223,1.3861646192983035,51.94235062295388,5.155513711765623e-07,True,True,True,2.511479238836967,2.511445391422479,2.511444898667492,0.9968663459741024,0.996887348094839,0.9968874122553808,3.500215878395849e-05,5.234887736189714e-08,1.0580074906840764e-05,-1.2233620338975015e-07,False,False,False
categorical,alpha,beta,0.5,1.0,14,1120137,50,0.1,0.01,0.2597695164030015,1.4635876287766316,53.56239150954001,2.78142291624634e-07,True,True,True,1.0785987477566894,1.0785135691742234,1.07851330678308,1.6215950196067193,1.621627885862287,1.6216279811240024,7.865595465750933e-06,2.4861307937829723e-08,-4.1269578780145366e-05,-1.3361553641288992e-07,False,False,False
categorical,alpha,beta,0.5,1.0,15,1120138,50,0.1,0.01,0.3940938730585764,1.096237233534622,52.648873082067325,3.584602482472456e-08,True,True,True,3.2706520987327234,3.2706112007673163,3.270609278688799,0.9787864385916101,0.9788091033522269,0.9788093335673611,4.1200361373185755e-05,8.659968063887903e-08,1.3266525400013052e-05,-3.226369571507348e-07,False,False,False
categorical,alpha,beta,0.5,1.0,16,1120139,50,0.1,0.01,0.02,1.025155062228772,54.922533017473384,0.3338149170417695,False,False,False,-0.002978266911400885,-0.0029260272649059074,-0.0029272560819622647,inf,inf,inf,0.0004378935134086127,1.4750024228131196e-06,nan,nan,False,False,True
categorical,alpha,beta,0.5,1.0,17,1120140,50,0.1,0.01,0.92669527755313,1.04114963016725,51.58111859567578,3.907985046680551e-08,True,True,True,3.0051579608382424,3.0053254663040314,3.0053249394137582,0.8674863984871717,0.8674543196633923,0.8674543858682652,1.9476052012482223e-05,3.3143019027290995e-08,1.870655970748203e-05,-9.909771137017742e-08,False,False,False
categorical,alpha,beta,0.5,1.0,18,1120141,50,0.1,0.01,0.5655537100273056,0.7942792050064944,53.768881258442555,3.57714340939932e-07,True,True,True,2.8148978916209066,2.8149553788966775,2.814953767552873,0.6581686486440095,0.658147594525196,0.6581477615213979,2.798988185599404e-05,2.2210524008019926e-07,-4.1973114051074845e-06,-3.8016118253381137e-07,False,False,False
categorical,alpha,beta,0.5,1.0,19,1120142,50,0.1,0.01,0.02,5.913890414672812,51.67791917539976,2.869158340246259,True,True,True,0.00743208731510626,0.007674782978516318,0.007671419971369526,6.175471656721849,6.161779929221625,6.161969213723955,0.0006042952230574796,2.4423383347833376e-06,0.01614971944864152,-0.00022036341361086897,False,False,False
categorical,alpha,beta,0.5,3.0,0,1130123,50,0.1,0.01,0.48631587916110375,3.835633487096733,37.839989984303116,3.0627699730003475e-08,True,True,True,1.0695088612706503,1.0695807693488588,1.0695808067016432,2.00613107488612,2.006108193512399,2.0061081730305648,1.4620677358430476e-05,1.2300978853226846e-08,4.0900599749704725e-05,1.134224447696397e-08,False,False,False
categorical,alpha,beta,0.5,3.0,1,1130124,50,0.1,0.01,0.2894286123608446,3.232300071133378,44.838513472189234,1.3305668364073223e-06,True,True,True,1.1770380335920676,1.1770669591688643,1.1770667390622143,1.990645319977941,1.9906612846028142,1.9906613496026186,6.143962097736517e-05,3.7642106295650704e-08,4.284237668628066e-05,-1.1216209117037579e-07,False,False,False
categorical,alpha,beta,0.5,3.0,2,1130125,50,0.1,0.01,0.5998559149042797,2.787296700135593,36.04066509798332,1.1280917266897401e-07,True,True,True,2.641857503831239,2.642112869779067,2.642112848217728,1.184410642913938,1.184371442670854,1.1843714373196332,9.28685474728945e-06,2.2036470099039642e-08,5.151157408533891e-05,-1.4321464902877779e-08,False,False,False
categorical,alpha,beta,0.5,3.0,3,1130126,50,0.1,0.01,0.6114426019609402,2.479595323292611,43.538821189704755,4.6557366999550583e-07,True,True,True,2.293990021055649,2.29423518050059,2.294235164841176,1.2581129407827618,1.2580689764404815,1.2580689742639768,8.34278565200219e-06,1.2854303446351454e-08,5.623945767752048e-05,-9.331344585916668e-09,False,False,False
categorical,alpha,beta,0.5,3.0,4,1130127,50,0.1,0.01,0.0896980780943361,3.2995710943871654,40.37422063541885,5.826609612108904e-07,True,True,True,0.9412068302668711,0.941535342390719,0.9415339912769539,2.654380083623447,2.654420341225029,2.654420218419865,0.00044073303550607547,1.7208167293823563e-06,0.000393743854715467,-1.5763969045679005e-06,False,False,False
categorical,alpha,beta,0.5,3.0,5,1130128,50,0.1,0.01,0.309417276565827,4.3030501490344175,43.53614231243632,1.2689122595229373e-06,True,True,True,0.4052143473248861,0.4053556780245704,0.4053554630081748,2.3961515613134874,2.3960391485244954,2.396039332526601,9.05394867535427e-05,1.0819135569837707e-07,0.00021898068332149023,-3.1859872962058944e-07,False,False,False
categorical,alpha,beta,0.5,3.0,6,1130129,50,0.1,0.01,0.5658640867465486,2.4529185859877014,41.9490670663649,5.686998356512188e-07,True,True,True,2.753926241101224,2.753986709901521,2.753986451402911,1.4114202346697258,1.4114159260194272,1.4114159606433558,1.2281636444971252e-05,1.5731794709240998e-08,1.6942546494647104e-05,-5.4001155547211965e-08,False,False,False
categorical,alpha,beta,0.5,3.0,7,1130130,50,0.1,0.01,0.6019913557415129,3.607170496710094,27.010632177539073,2.8964006027042617e-07,True,True,True,2.0704133865721706,2.0706110336633534,2.070610939602557,1.4266067958133126,1.4265759852783577,1.4265759956631419,2.4758455121418606e-05,2.179681886824403e-08,5.9952656151551764e-05,-3.3470662685886055e-08,False,False,False
categorical,alpha,beta,0.5,3.0,8,1130131,50,0.1,0.01,0.41325487391504884,4.872440530506461,33.473384403398164,2.7971505914604213e-07,True,True,True,0.7894273136622179,0.7894643203267148,0.7894642376410648,2.166080698307687,2.1660744545993786,2.1660744863933004,3.266962197614552e-05,3.209265620354004e-08,3.962029591519922e-05,-6.81323015783164e-08,False,False,False
categorical,alpha,beta,0.5,3.0,9,1130132,50,0.1,0.01,0.5215970594741078,3.401765297911768,46.75162663894667,4.597132875446788e-08,True,True,True,0.6363912170669094,0.6364441040747241,0.6364442231533513,2.0385624674381697,2.0385263875488278,2.0385263238437967,6.427562436785269e-06,4.045776529693926e-08,4.1676349376018607e-05,1.1375675512681482e-07,False,False,False
categorical,alpha,beta,0.5,3.0,10,1130133,50,0.1,0.01,0.631408494171542,3.6681543167237147,28.988616550624418,4.5545029972446304e-07,True,True,True,1.5267386868521304,1.5267220209467123,1.5267220244271458,1.4265754886046762,1.42658261002282,1.4265825987121894,6.841458063905988e-06,2.385878568031939e-08,-2.7279830909776592e-06,-1.0742166267618813e-08,False,False,False
categorical,alpha,beta,0.5,3.0,11,1130134,50,0.1,0.01,0.6576584260544244,2.3306543701885265,41.972320743468025,4.3419951827227663e-07,True,True,True,2.9991041441115667,2.999246430546823,2.9992458659366235,1.1472660194396815,1.147244405682703,1.147244464458008,4.3712857306479655e-06,5.590553160140657e-08,2.243751328023791e-05,-1.2058313814122812e-07,False,False,False
categorical,alpha,beta,0.5,3.0,12,1130135,50,0.1,0.01,0.4868658263768234,3.2028639971519928,35.97870402557054,1.144634154978068e-07,True,True,True,2.17607712773539,2.1762688053172363,2.1762689161643527,1.384923108384363,1.3848779751967786,1.3848779506855315,1.6275472055739742e-05,5.886570470586829e-09,3.6141335129968866e-05,2.2714864655881684e-08,False,False,False
categorical,alpha,beta,0.5,3.0,13,1130136,50,0.1,0.01,0.4706643531262691,2.9593309277281277,36.38579920858073,1.0050780679127958e-07,True,True,True,2.3541776345706515,2.3542711929774094,2.3542711707332895,1.3150063329427446,1.3149828368477863,1.3149828289377208,1.4505260991813105e-05,2.7658062533503356e-08,1.2671215074533393e-05,-1.8555212477622263e-08,False,False,False
categorical,alpha,beta,0.5,3.0,14,1130137,50,0.1,0.01,0.5510237426197842,2.8052692592574946,37.24974314600267,1.497504523592757e-07,True,True,True,2.711733566971593,2.711854168291404,2.7118540278322287,1.1797874290151151,1.1797678325306704,1.179767848892256,6.385448573997448e-06,1.4877724195406524e-08,2.1878649462792055e-05,-3.29575442492569e-08,False,False,False
categorical,alpha,beta,0.5,3.0,15,1130138,50,0.1,0.01,0.4181651824350674,6.439467367518755,24.920740397176818,6.702773655823685e-07,True,True,True,0.40630612682659006,0.4063538171620559,0.4063538146219456,2.730465312983227,2.7304325461446637,2.7304325410761807,4.192226134398652e-05,1.808849488354628e-08,7.963218735440591e-05,-1.2086289302715159e-08,False,False,False
categorical,alpha,beta,0.5,3.0,16,1130139,50,0.1,0.01,0.4660444863371579,4.000738566538443,21.44558781584788,4.6509148456742973e-07,True,True,True,1.7021500863523102,1.7022682527029949,1.702268235905741,1.4046568818962564,1.4046206904596987,1.4046206974388882,1.4225994177590714e-05,6.466627609894439e-09,2.7750643120327823e-05,-1.8324826100979408e-09,False,False,False
categorical,alpha,beta,0.5,3.0,17,1130140,50,0.1,0.01,0.6797078595543387,2.4601489230343736,40.438523159882244,1.1780738749565923e-07,True,True,True,2.7120305162999623,2.711993764669999,2.7119936623835024,1.368855954395073,1.368864629277004,1.3688646444013817,6.841378974541771e-06,6.476887527722653e-09,-3.584402165301981e-06,-2.030376577977222e-08,False,False,False
categorical,alpha,beta,0.5,3.0,18,1130141,50,0.1,0.01,0.5413181887721047,2.044877483611424,47.577918519766264,2.913225216616411e-07,True,True,True,2.382985294188594,2.3829414079274818,2.382940824160009,1.325945177980304,1.3259501360397048,1.3259502343120704,8.020776422534863e-06,2.2768569300552057e-08,-1.284033545090324e-05,-1.3183747427092385e-07,False,False,False
categorical,alpha,beta,0.5,3.0,19,1130142,50,0.1,0.01,0.6175388471372943,4.136056106216607,28.961512558108048,6.630168160729532e-07,True,True,True,1.225650074103669,1.2256886522506267,1.2256885691907602,1.926591445708284,1.9265830954135774,1.9265831174054318,1.2434795607860148e-05,1.742110391520325e-08,2.1819087358210254e-05,-4.244682472176464e-08,False,False,False
categorical,alpha,beta,0.5,8.0,0,1140123,50,0.1,0.01,0.4157714046416941,8.0,22.604231578984514,0.20260766042776832,True,True,True,0.3215248930826939,0.321554177627207,0.32155415967357714,2.4541076390917342,2.454088202111322,2.4540882037145133,4.626848721854472e-05,5.216337424747775e-08,6.864439166065495e-05,-5.398817748414331e-08,False,False,False
categorical,alpha,beta,0.5,8.0,1,1140124,50,0.1,0.01,0.2939141099989608,8.0,4.113384899566915,0.35312214780037154,True,True,True,0.19338560305187444,0.19341225114093244,0.19341225002928297,2.194807113282911,2.1947613843081335,2.1947613511907123,3.246224003916337e-05,8.203766167509448e-08,8.509689188107572e-05,-4.387540553096869e-08,False,False,False
categorical,alpha,beta,0.5,8.0,2,1140125,50,0.1,0.01,0.4303020447810367,8.0,12.748799977823396,0.2727853605231439,True,True,True,0.2772747335559951,0.27730687790368036,0.2773068672748879,2.894173617782072,2.8941416021454422,2.8941416029987495,4.217039357482886e-05,3.640021284090405e-08,7.902616606969559e-05,-3.734622389117703e-08,False,False,False
categorical,alpha,beta,0.5,8.0,3,1140126,50,0.1,0.01,0.38956192678693446,7.536009611542948,15.979450991543453,2.535190924692641e-07,True,True,True,0.31283769267977496,0.3128548399454735,0.31285483222654276,2.4848381383851676,2.4848314889936725,2.4848314948846455,3.9503339798644054e-05,1.1316487580227308e-08,4.713723213889409e-05,-1.7890329218062107e-08,False,False,False
categorical,alpha,beta,0.5,8.0,4,1140127,50,0.1,0.01,0.6598093592443683,6.596992998599758,25.177118756309522,3.987253407822134e-07,True,True,True,0.32399299850715996,0.3239898387767025,0.3239898277428342,2.0009676463316217,2.0009938433314187,2.0009938195690617,5.052077409099096e-05,8.879972775379793e-08,2.034648416326945e-05,-6.14136439480717e-08,False,False,False
categorical,alpha,beta,0.5,8.0,5,1140128,50,0.1,0.01,0.6958799641704767,8.0,9.224455350193047,0.2318099728837484,True,True,True,0.13762953381460566,0.13767674674331185,0.13767672910861092,2.740939908234764,2.7407821577101683,2.740782187243384,2.032142131160487e-05,6.018947247329155e-08,0.00016127366964724388,-9.40863600362718e-08,False,False,False
categorical,alpha,beta,0.5,8.0,6,1140129,50,0.1,0.01,0.46194231188815327,8.0,5.7694642672942615,0.31734545669073877,True,True,True,0.17186081803327682,0.171849065693575,0.17184905659740318,2.5393417601887043,2.5393729309131,2.5393729552973086,3.4285355877634637e-06,3.348744818912593e-09,-3.252346503224146e-05,-2.4857812697121062e-08,False,False,False
categorical,alpha,beta,0.5,8.0,7,1140130,50,0.1,0.01,0.5511338939722543,7.325320271524718,22.231087688349277,6.616339430465206e-08,True,True,True,0.32145326910343236,0.3215029144992371,0.32150290430395706,2.481634743742459,2.4815795456786476,2.481579551876595,2.7317169497369363e-05,1.749752409862779e-08,9.08548559159783e-05,-2.4575662393999664e-08,False,False,False
categorical,alpha,beta,0.5,8.0,8,1140131,50,0.1,0.01,0.41993793646754396,7.2656426826973375,12.359845168266581,2.691398271388904e-07,True,True,True,0.32872829764488165,0.3287049875955009,0.32870498704245993,2.63225320146129,2.6322980125207027,2.6322980155191122,3.2314691829004725e-05,5.942428550868489e-09,-1.9319880218304775e-05,1.7695622744895445e-09,False,False,False
categorical,alpha,beta,0.5,8.0,9,1140132,50,0.1,0.01,0.59316406857762,8.0,15.531795784758216,0.38664030277436295,True,True,True,0.20562409676005028,0.20565194041590537,0.20565192300521476,2.7268424620617004,2.726783645367462,2.7267836711173743,5.590036963751383e-07,2.5416553408213766e-08,6.763106717322387e-05,-5.501528121953925e-08,False,False,False
categorical,alpha,beta,0.5,8.0,10,1140133,50,0.1,0.01,0.462564858544391,8.0,12.938641976654027,0.3278731546269869,True,True,True,0.2699206001047687,0.26993541323793074,0.26993540836484825,2.784743136955168,2.7847651843240486,2.7847651692180024,0.00010559638681771697,5.30290592680136e-08,8.022561618403756e-05,-3.5444250201521754e-08,False,False,False
categorical,alpha,beta,0.5,8.0,11,1140134,50,0.1,0.01,0.29303721525351023,8.0,2.0574838809311506,0.409300755177533,True,True,True,0.21815716360634535,0.2181282799149922,0.21812827401753854,2.279776954479107,2.2798546768229007,2.2798546533744863,4.648074948048993e-05,8.111080557268421e-08,-4.298018939308257e-05,-5.403261549297156e-08,False,False,False
categorical,alpha,beta,0.5,8.0,12,1140135,50,0.1,0.01,0.5307242682837505,8.0,8.613414202861724,0.061385922567825386,True,True,True,0.13798298288205899,0.13796440632637103,0.1379643924751927,2.0320897579760375,2.03211502317163,2.032115026557612,7.660573572399375e-05,9.307908532163978e-08,-0.00010564725431905231,-9.649850252202441e-08,False,False,False
categorical,alpha,beta,0.5,8.0,13,1140136,50,0.1,0.01,0.5276621676060291,7.629211039608991,13.417800811111684,1.1434377549790538e-07,True,True,True,0.3032142800258039,0.30321528749122006,0.3032152746604069,2.5270240674388473,2.5270323175655216,2.527032318855889,2.2282857012592543e-05,3.934745318117092e-08,1.27800921969623e-05,-4.083026361456632e-08,False,False,False
categorical,alpha,beta,0.5,8.0,14,1140137,50,0.1,0.01,0.544456767217492,7.137919070704311,17.211918321858427,1.954184270241592e-07,True,True,True,0.3529546291418442,0.352883788050038,0.3528837874621165,2.4203879488630493,2.420482208732342,2.4204821990128877,1.6309941270782833e-05,2.406940047141771e-08,-9.222109232354114e-05,-1.2855984721227287e-08,False,False,False
categorical,alpha,beta,0.5,8.0,15,1140138,50,0.1,0.01,0.29023764314932876,8.0,13.54247284094156,0.16728552432180713,True,True,True,0.2499981331073865,0.25001271280007925,0.2500127061969953,2.004165322477302,2.0042041610808723,2.004204099239325,0.00014763929310668365,1.6882582258359543e-07,0.00010293449187592785,-9.760870511854591e-08,False,False,False
categorical,alpha,beta,0.5,8.0,16,1140139,50,0.1,0.01,0.5556824674076968,8.0,10.43399232456491,0.4269350020184611,True,True,True,0.216328331492784,0.2164063144397032,0.21640629435417544,2.521761456335431,2.5216125512723804,2.5216125712426947,1.768283562170496e-05,4.686658771040953e-08,0.0001889161361479097,-6.982229372454185e-08,False,False,False
categorical,alpha,beta,0.5,8.0,17,1140140,50,0.1,0.01,0.4068307609138862,8.0,23.546746223132445,0.30923058735887826,True,True,True,0.3272744433866679,0.3273128713306437,0.32731288114285834,2.596602606540853,2.5965528488055734,2.5965528237261184,2.867224281989575e-06,2.7806207102199674e-08,6.0126603575128e-05,1.1043006509225961e-09,False,False,False
categorical,alpha,beta,0.5,8.0,18,1140141,50,0.1,0.01,0.4198454205273683,8.0,5.97816082979145,0.6499295941432247,True,True,True,0.2754633065038551,0.27546457708166544,0.2754645685864089,2.40045948726761,2.400482014366604,2.400481996774897,5.642263276021768e-05,7.134668983239335e-08,3.049668959764773e-05,-5.109294409777476e-08,False,False,False
categorical,alpha,beta,0.5,8.0,19,1140142,50,0.1,0.01,0.38048336797325444,8.0,3.0308158718567646,0.28399481219465805,True,True,True,0.1407356374649441,0.14074488482405192,0.14074488027918933,2.2204523163152325,2.2204357672148003,2.2204357489324673,2.7569608565332052e-05,7.439015780587283e-08,4.659894811398502e-05,-5.333980790389603e-08,False,False,False
categorical,alpha,beta,0.75,0.25,0,1150123,50,0.1,0.01,0.02,0.1,54.96558220653072,0.5069878935740626,False,False,False,-7.585298200090616,-7.585349031721064,-7.58535046492694,inf,inf,inf,9.27283008172764e-06,1.9788002228055907e-07,nan,nan,False,False,True
categorical,alpha,beta,0.75,0.25,1,1150124,50,0.1,0.01,0.6262859831106381,0.41755527157376615,54.45978135832132,2.1366552905639785e-07,True,True,True,2.9406688492020816,2.940699427925035,2.9406989153293335,0.31837297438742784,0.31834229066042974,0.3183423710410407,6.868709227087488e-05,1.1357643767578548e-07,-2.5009208975745878e-05,-8.176922250413554e-08,False,False,False
categorical,alpha,beta,0.75,0.25,2,1150125,50,0.1,0.01,0.7871005087317563,0.2887129207641894,54.69769135046559,1.3373501577063047e-07,True,True,True,0.9914288486602172,0.9915407868820209,0.9915409458208702,0.8023253075933432,0.8022731091924041,0.8022730535967604,1.9515395727413124e-05,1.0124569750158197e-07,5.290024045478958e-05,9.628794828131504e-08,False,False,False
categorical,alpha,beta,0.75,0.25,3,1150126,50,0.1,0.01,0.02,0.1,54.958320703725335,0.1695585441977582,False,False,False,-2.5825274402996032,-2.5823153751535397,-2.5823166055777853,inf,inf,inf,0.00014792722768885462,5.272137624889523e-07,nan,nan,False,False,True
categorical,alpha,beta,0.75,0.25,4,1150127,50,0.1,0.01,0.02,1.283649072006575,54.853007832485495,0.2868852462256663,True,True,True,0.0014638710404623872,0.0016348202315395984,0.0016330485058784672,5.462794116811913,5.414953377426716,5.415424007468093,0.0002908871083460754,6.762047280368297e-07,0.05482733872808865,-0.0005424982310415771,False,False,False
categorical,alpha,beta,0.75,0.25,5,1150128,50,0.1,0.01,0.5480071308143488,1.4358493465643443,50.767217326112814,1.8892105150187573e-07,True,True,True,2.448663648382939,2.448826218735715,2.448825430649996,0.9260495108926802,0.9260234524472191,0.9260235668853305,1.2439278783042782e-05,7.018929694953329e-08,3.619829124801299e-05,-1.900701320778353e-07,False,False,False
categorical,alpha,beta,0.75,0.25,6,1150129,50,0.1,0.01,0.6434802875142588,0.40797708070186456,54.627130775502835,0.00027777276336512786,True,True,True,0.31473896234704846,0.3148960934198238,0.31489553582385793,1.1908836093875825,1.190661024154735,1.1906616745796423,3.477856397089987e-05,2.97576985751145e-07,0.00024183531836285965,-1.021902242825945e-06,False,False,False
categorical,alpha,beta,0.75,0.25,7,1150130,50,0.1,0.01,0.02,0.1,54.999703508582144,2.010397573734775,False,False,False,-36.98378337437141,-36.98677949256111,-36.98677305313804,inf,inf,inf,7.969619279973758e-05,1.6799012013110775e-07,nan,nan,False,False,True
categorical,alpha,beta,0.75,0.25,8,1150131,50,0.1,0.01,0.712216182871006,0.293480951633839,54.78280132353708,0.0009528076686940196,True,True,True,0.8610264919833975,0.8612207805988052,0.8612199009144473,0.6739631085448663,0.6738773888535345,0.6738778254224103,5.735818029133489e-05,2.6829341572280797e-07,0.00012641494546983267,-5.188208689332896e-07,False,False,False
categorical,alpha,beta,0.75,0.25,9,1150132,50,0.1,0.01,0.98,0.4486485962296358,54.14468046473297,0.008036920462699996,True,True,True,3.464005605127049,3.4639990911412255,3.463999937372593,0.483666282985657,0.48365288871363815,0.4836528111821102,4.605221356584569e-05,1.5969283188841177e-07,-1.7146173476589865e-05,1.55031685267204e-07,False,False,False
categorical,alpha,beta,0.75,0.25,10,1150133,50,0.1,0.01,0.98,0.22218529033214118,54.670933004281636,0.309826705568714,False,False,False,-0.5676389146192959,-0.5677296762278913,-0.5677307242718204,inf,inf,inf,2.41394558321767e-05,1.2592719108460368e-07,nan,nan,False,False,True
categorical,alpha,beta,0.75,0.25,11,1150134,50,0.1,0.01,0.02,2.726299285108069,54.55917125633116,3.6050093150663542,True,True,True,0.004331881460743271,0.004593456495527422,0.004592152002411024,5.618015175861089,5.592706801651369,5.5928296471308725,0.00035499440833114176,1.1695709174490135e-06,0.02935088340139913,-0.0001425986830483339,False,False,False
