model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
ces,alpha,rho,0.5,0.3,0,2130123,50,0.1,0.1,0.4600394363854324,0.20402863046655595,-48.96951529754483,4.2458183752327015e-06,True,True,True,24.86545326194797,24.86640443940279,24.86638844504139,1.971471349783807,1.9714565464899638,1.9714568203509335,4.219040414808171e-06,1.4438265732117637e-08,2.0881399422023605e-05,-3.279177747117501e-07,False,False,False
ces,alpha,rho,0.5,0.3,1,2130124,50,0.1,0.1,0.49455482048772154,0.19508609573173985,-45.3562656436506,1.148928049351285e-06,True,True,True,23.02945472312991,23.03148532570576,23.03147401044846,1.8807680905528101,1.880731563419963,1.8807317711734155,4.240983424641114e-06,1.4860910533338014e-08,4.586473597356644e-05,-2.5211028287230874e-07,False,False,False
ces,alpha,rho,0.5,0.3,2,2130125,50,0.1,0.1,0.5197834101068892,0.15486633958265808,-46.67139065998662,5.6551580325105685e-06,True,True,True,6.37284808880864,6.375955074427954,6.375924844295168,2.231331845464496,2.231118835117278,2.2311208827108158,4.541820578705578e-06,3.888598770807253e-08,0.00023979492796399882,-2.3839033573835877e-06,False,False,False
ces,alpha,rho,0.5,0.3,3,2130126,50,0.1,0.1,0.48661122174045923,0.288915456872045,-42.32132494439093,3.8048651260949106e-06,True,True,True,22.47352773473607,22.473949611531005,22.473941220367944,1.9877612943922358,1.9877552954020816,1.987755454236678,4.970736802095778e-06,8.589414361664046e-09,1.1674889378809894e-05,-1.905078477193456e-07,False,False,False
ces,alpha,rho,0.5,0.3,4,2130127,50,0.1,0.1,0.481642187741227,0.34072223331652546,-37.19855076720421,8.115903606228088e-06,True,True,True,16.531255194799638,16.5321620158034,16.532142096351517,1.9822976349115013,1.9822737959892776,1.9822743156670537,1.0109930080242533e-06,1.508075841342979e-08,2.6801271069132326e-05,-6.065904969432268e-07,False,False,False
ces,alpha,rho,0.5,0.3,5,2130128,50,0.1,0.1,0.49357643448893185,0.41390184431785065,-41.40155230215718,5.595383061633182e-07,True,True,True,14.311958384633225,14.312104635440916,14.312098066766923,2.0628820638133023,2.062876985482921,2.062877183496008,1.741404350098152e-06,5.040520134955123e-09,4.1410991684642795e-06,-2.3098844792457385e-07,False,False,False
ces,alpha,rho,0.5,0.3,6,2130129,50,0.1,0.1,0.46405580071042996,0.24112790361647643,-45.62262746668742,2.7648992778701385e-06,True,True,True,21.37200509944952,21.372709457242294,21.372702927475483,1.9520151331446007,1.9519980737677103,1.951998204542716,6.4452095286939194e-06,5.649783879000674e-09,1.3161193848532093e-05,-1.5495866279024995e-07,False,False,False
ces,alpha,rho,0.5,0.3,7,2130130,50,0.1,0.1,0.4738817482290066,0.37613993767624354,-45.46479930166157,6.798394028616107e-06,True,True,True,32.30960740741921,32.31026302254879,32.31025672705293,1.8966087190877312,1.89659736149476,1.8965974436893605,5.962266002150424e-06,6.434314722093292e-09,7.1153133447410255e-06,-1.0021507534929697e-07,False,False,False
ces,alpha,rho,0.5,0.3,8,2130131,50,0.1,0.1,0.5148523844467118,0.2248242656947827,-49.409307225795345,8.926860331564176e-07,True,True,True,18.769866763716255,18.769423794641614,18.769408166195227,2.0082665893778597,2.0082784145404076,2.0082787726244247,3.738495526642362e-06,1.1548906254396245e-08,-1.040646409933288e-05,-4.203954517834063e-07,False,False,False
ces,alpha,rho,0.5,0.3,9,2130132,50,0.1,0.1,0.5195878674459362,-0.17684484537141382,-42.22712783124078,6.0040871682714765e-06,True,True,True,12.487471709260163,12.487130902527216,12.48712406057623,2.0833562620122636,2.083365737868007,2.0833659713228334,5.581636613348758e-06,1.1376108977777294e-08,-1.666192816429657e-05,-2.791455244732788e-07,False,False,False
ces,alpha,rho,0.5,0.3,10,2130133,50,0.1,0.1,0.5274760316268596,0.3479993497161619,-47.790327071302116,2.8934819137322725e-06,True,True,True,20.834863145861288,20.83438557756938,20.834388723979583,1.9491693204623133,1.9491789221692872,1.9491788576647615,1.4843699774352671e-06,3.0619885376759387e-09,-1.1790727413085733e-05,7.675647140104047e-08,False,False,False
ces,alpha,rho,0.5,0.3,11,2130134,50,0.1,0.1,0.5288322086476233,0.8,-43.19262213149374,0.45904746679525843,True,True,True,13.756710070276593,13.75713350390153,13.757129268104125,2.1314727850241812,2.13146022234766,2.131460355130819,1.8790748837462868e-06,3.6187103981873635e-09,1.6161336262143777e-05,-1.5502604355788208e-07,False,False,False
ces,alpha,rho,0.5,0.3,12,2130135,50,0.1,0.1,0.5328487279562933,0.6335623228572155,-45.44911681429814,6.890911076450641e-06,True,True,True,16.796446474812758,16.797039016405027,16.79703636884636,2.07089227356309,2.070878911006684,2.0708789790020923,4.518850089672244e-06,2.873165388586587e-09,1.981362300540468e-05,-7.933796553061256e-08,False,False,False
ces,alpha,rho,0.5,0.3,13,2130136,50,0.1,0.1,0.4573637119989103,0.12033567756577382,-51.800161228948625,6.214175588480576e-06,True,True,True,18.213547439502253,18.21334069007869,18.213338077507036,2.017109938052529,2.0171181416608537,2.0171182020877962,7.560067663179223e-06,4.5215081165878e-09,-1.9805938293870895e-06,-7.387367162436931e-08,False,False,False
ces,alpha,rho,0.5,0.3,14,2130137,50,0.1,0.1,0.5164825312172985,0.21040625051188494,-51.098900391040395,6.837594132273493e-06,True,True,True,16.281055851951173,16.280381796853256,16.280378250927722,1.9833101751059847,1.9833291521436718,1.9833292433588983,2.3920364508736874e-06,8.095210550214312e-09,-1.9666713896526744e-05,-1.1278820011284552e-07,False,False,False
ces,alpha,rho,0.5,0.3,15,2130138,50,0.1,0.1,0.5020931809360532,0.3971376314283681,-37.41828961465977,2.405189784411854e-06,True,True,True,16.467986539166137,16.466838977527104,16.466830470626057,1.990171592892235,1.9902039308303607,1.9902041525889604,4.931652608059867e-06,8.119935857540083e-09,-3.2717692647565855e-05,-2.612991281125687e-07,False,False,False
ces,alpha,rho,0.5,0.3,16,2130139,50,0.1,0.1,0.49419974156699326,0.007180855003695703,-35.63721375720434,1.9486591455163183e-05,True,True,True,12.535867659706552,12.542010312889266,12.542195352509996,2.0158196415711402,2.0155887693922567,2.0155824581190607,4.460575652069291e-05,2.635175492336189e-07,0.00023157214672409054,7.487354814372793e-06,False,False,False
ces,alpha,rho,0.5,0.3,17,2130140,50,0.1,0.1,0.5145753514529671,0.4652376294761427,-38.13114945295549,8.570953963770738e-07,True,True,True,13.371094388924309,13.371186776779615,13.371185171879205,2.115785567616966,2.1157801101986773,2.1157801615890706,5.658663391854598e-06,3.6241819516434433e-09,5.655505646018355e-07,-6.086140302841159e-08,False,False,False
ces,alpha,rho,0.5,0.3,18,2130141,50,0.1,0.1,0.5028106484230253,-0.3774496456170888,-47.290458914985315,1.302800015399356e-06,True,True,True,12.76895508034756,12.768292160390065,12.768290141049663,2.073755211417735,2.073775976169725,2.073776040882126,4.6704350413422925e-06,9.302503090439381e-09,-2.8095232600833242e-05,-8.364984438458123e-08,False,False,False
ces,alpha,rho,0.5,0.3,19,2130142,50,0.1,0.1,0.5266467256868158,0.06272191686823968,-36.76514482043724,3.3681243414079998e-06,True,True,True,17.999705948793626,18.004454052709313,18.00442050745725,1.9827350122456748,1.9826199706377285,1.9826207675722858,2.9672884168236373e-06,3.457378027739846e-08,0.00013036086748741127,-9.456610001734589e-07,False,False,False
ces,alpha,rho,0.5,0.7,0,2140123,50,0.1,0.1,0.45747620888268425,0.8,-46.899603618433616,2.0837196146433175,True,True,True,14.468785846567645,14.469194024607326,14.469189315728965,2.0805527544705766,2.080540774131156,2.0805409134258728,6.888255334359944e-07,5.425444765329113e-09,1.4252593196317775e-05,-1.6507273414845258e-07,False,False,False
ces,alpha,rho,0.5,0.7,1,2140124,50,0.1,0.1,0.4902300450973451,0.3445131785099483,-36.7197561873931,2.6496671184739735e-06,True,True,True,17.668937436936602,17.667847592482502,17.667844601753814,2.080412954817775,2.0804437301485517,2.080443802462151,9.19473612547087e-06,4.304310681562912e-09,-2.633789510753104e-05,-8.602111734035134e-08,False,False,False
ces,alpha,rho,0.5,0.7,2,2140125,50,0.1,0.1,0.4993988137656841,0.8,-48.48756956324613,0.7033272844131279,True,True,True,13.59570151367041,13.595514278477992,13.595510738877449,2.056425193943952,2.056431381531179,2.0564314946152558,5.089976132964417e-07,2.3604375626519237e-09,-6.778175865918001e-06,-1.3015779387615112e-07,False,False,False
ces,alpha,rho,0.5,0.7,3,2140126,50,0.1,0.1,0.5354321345712971,0.8,-45.62611961654232,0.9048494327153505,True,True,True,12.171565351556573,12.17119372905554,12.171189781997958,2.0482462686069303,2.048259327916614,2.0482594683696904,5.502074141899775e-07,3.0932206129708537e-09,-1.5659994701877622e-05,-1.6259249946415366e-07,False,False,False
ces,alpha,rho,0.5,0.7,4,2140127,50,0.1,0.1,0.5069083842974814,0.5793910972897305,-44.674286575753804,7.189221399611528e-07,True,True,True,33.97693050129779,33.97680788577691,33.976807468722214,1.9046044127488622,1.9046075134803753,1.9046075189494733,3.5551826525421435e-06,2.127104341981497e-09,-4.4923055497747555e-08,-5.9781584127449605e-09,False,False,False
ces,alpha,rho,0.5,0.7,5,2140128,50,0.1,0.1,0.48575558263193724,0.45813640803829925,-49.208174122739976,4.206629033551418e-07,True,True,True,23.334516216975462,23.33512072200683,23.335114117194315,1.9212108786187543,1.9212003074922424,1.9212004310535336,1.7508090244950052e-06,3.7038521790271483e-09,1.3594463901256404e-05,-1.407865610758563e-07,False,False,False
ces,alpha,rho,0.5,0.7,6,2140129,50,0.1,0.1,0.4810512807699004,0.8,-51.112205368430196,1.501896637282729,True,True,True,19.49946715647247,19.499392988239503,19.499388029688394,1.9766986517786527,1.9767003518188802,1.9767004620745063,1.9735905429820266e-07,2.715559972870469e-09,-1.973722795867161e-06,-1.2735613807990376e-07,False,False,False
ces,alpha,rho,0.5,0.7,7,2140130,50,0.1,0.1,0.5337664740120732,0.7775451941534913,-42.554185455864165,1.6593911362613514e-06,True,True,True,20.855086990486384,20.854867131382747,20.85486945355155,1.9869674919456575,1.9869718412962953,1.9869717935563869,5.710911093420943e-07,2.0811458202245746e-09,-5.478523235069588e-06,5.638639777316712e-08,False,False,False
ces,alpha,rho,0.5,0.7,8,2140131,50,0.1,0.1,0.48167200839111046,0.4435199970061626,-36.73595470558021,1.936981723165718e-06,True,True,True,28.103020144230857,28.103229252156495,28.103225129163484,1.9357034987862465,1.9357007982290826,1.9357008602131445,1.5618148310768478e-06,4.333247620748962e-09,4.256257362555971e-06,-7.534708856837824e-08,False,False,False
ces,alpha,rho,0.5,0.7,9,2140132,50,0.1,0.1,0.4481150485553766,0.5641663239321626,-43.00387808195476,3.243629534370604e-06,True,True,True,18.655495927487546,18.655871268505827,18.65586580509624,2.031405572938151,2.031395237340548,2.0313953637944784,3.6954626949423055e-06,3.8824075384367625e-09,8.07282929571329e-06,-1.472665971391507e-07,False,False,False
ces,alpha,rho,0.5,0.7,10,2140133,50,0.1,0.1,0.5092787305392277,0.5993439414937307,-47.86379045220442,1.6201387178711436e-06,True,True,True,29.268787500433536,29.268535669758602,29.26853053488746,1.9292824698560458,1.929286867077388,1.9292869430646562,1.6073223013989798e-06,2.2281666958892287e-09,-3.629574536034852e-06,-8.795640837888641e-08,False,False,False
ces,alpha,rho,0.5,0.7,11,2140134,50,0.1,0.1,0.4708496498878053,0.6503795642726835,-42.131718898581305,7.1983450033505e-07,True,True,True,17.03997163603745,17.04010978124539,17.040106810070633,2.0190847728990713,2.0190812883551117,2.019081363188119,1.5358530703039401e-07,2.713325110118148e-09,4.007155354202041e-06,-8.820892816174819e-08,False,False,False
ces,alpha,rho,0.5,0.7,12,2140135,50,0.1,0.1,0.4540584585096989,0.4488840277475217,-47.2524859034059,5.546258286241947e-06,True,True,True,23.282907536697408,23.283598458984684,23.2835984434687,1.8972859776719366,1.8972742153384707,1.897274214499288,2.628086722456954e-06,2.9195331052395555e-09,1.6131126486129688e-05,-1.6325358842550486e-09,False,False,False
ces,alpha,rho,0.5,0.7,13,2140136,50,0.1,0.1,0.48731095741637276,0.7781083442176827,-44.361375220262275,4.616190598622344e-06,True,True,True,20.29019593244053,20.29032898207524,20.290325690205496,1.989923823579826,1.989920072621546,1.9899201431583458,2.087043818933415e-06,2.662075645598162e-09,2.1578344231443225e-06,-8.102988857672244e-08,False,False,False
ces,alpha,rho,0.5,0.7,14,2140137,50,0.1,0.1,0.5355369401806114,0.4544714013039424,-46.85162360664782,6.1911986489940875e-06,True,True,True,16.42035745530567,16.420498012592933,16.420500060311813,2.10468354219046,2.104677049422415,2.104676995666577,6.3928377426208446e-06,2.2650149299676966e-09,1.1476450154646045e-06,6.281633346816307e-08,False,False,False
ces,alpha,rho,0.5,0.7,15,2140138,50,0.1,0.1,0.49871259490328834,0.7319988663326368,-47.20209895324907,7.687312240222972e-06,True,True,True,20.82286463207622,20.822773018389768,20.822769544072816,2.0116398022816555,2.011640893106747,2.0116409648800433,1.8945691633642342e-06,3.021883570913485e-09,-3.2280383948091185e-06,-8.421974229122497e-08,False,False,False
ces,alpha,rho,0.5,0.7,16,2140139,50,0.1,0.1,0.5453944437310291,0.8,-41.00554473338079,0.08923699851560664,True,True,True,20.01057616609132,20.010619329170744,20.010616416328226,1.9779982084023136,1.9779977778039028,1.9779978401081975,1.1654030152177886e-06,2.9486618055336495e-09,1.5874318819442124e-06,-7.383437861108177e-08,False,False,False
ces,alpha,rho,0.5,0.7,17,2140140,50,0.1,0.1,0.4895319498056757,0.6098810668256709,-48.39450051098114,1.8627132259086827e-06,True,True,True,18.757799581568094,18.757460473804596,18.75745995017955,2.040268462271607,2.040275585534668,2.0402755974559508,1.7557072243033292e-06,1.3732159820172367e-09,-9.891621665758521e-06,-1.4190675301506417e-08,False,False,False
ces,alpha,rho,0.5,0.7,18,2140141,50,0.1,0.1,0.5056356588576989,0.7072316269797281,-38.671556203510015,2.671678481017015e-06,True,True,True,19.669251520764817,19.669397820517606,19.669399675513226,2.020552271682282,2.020549792597372,2.020549752646796,1.7481622649188471e-06,3.135106425695262e-09,4.6321271511828854e-06,4.8313907541341905e-08,False,False,False
ces,alpha,rho,0.5,0.7,19,2140142,50,0.1,0.1,0.4681107223103809,0.8,-51.845090679213946,5.789352499624729,True,True,True,20.453384846595682,20.45368217529833,20.453680505901914,1.9702953176678029,1.9702891780167913,1.9702892133864907,4.468062041611236e-07,1.300388758850402e-09,7.427357125777689e-06,-4.0897511155435495e-08,False,False,False
ces,alpha,rho,0.75,-0.7,0,2150123,50,0.1,0.1,0.7995381951320857,-0.5952468413254245,-44.13923215925525,2.1441267236887657e-06,True,True,True,4.223815127422485,4.223730032822398,4.223725702504467,2.5932149243987053,2.593214480372182,2.5932149203948502,2.1205230136645375e-05,1.4143349621532185e-08,-2.1176432234426557e-05,-5.186412010971253e-07,False,False,False
ces,alpha,rho,0.75,-0.7,1,2150124,50,0.1,0.1,0.7180082668073188,-0.3179575062534148,-38.45310231158839,5.788392252167827e-06,True,True,True,9.97054693270507,9.971087325024671,9.971087737222447,2.2896794379287364,2.289649609391058,2.2896495891654953,1.4493175179550206e-05,7.512691630805152e-09,1.987407619452597e-05,1.8053761152714287e-08,False,False,False
ces,alpha,rho,0.75,-0.7,2,2150125,50,0.1,0.1,0.7511892235483114,-0.6956408542266044,-43.703960581454524,1.328890640088566e-06,True,True,True,7.531818939766955,7.531534138683876,7.531532743351098,2.4797965272706333,2.4797998387218154,2.479799912924099,3.0239617788947637e-05,1.619386548782636e-08,-3.410115766655508e-05,-9.983689608361601e-08,False,False,False
ces,alpha,rho,0.75,-0.7,3,2150126,50,0.1,0.1,0.7268809234330235,-0.3717872976938226,-45.1978635135878,7.131712341773686e-06,True,True,True,10.172986998211623,10.172672056240621,10.172672865185904,2.2129569626435748,2.2129632303337496,2.2129631912105756,1.654545775699915e-05,1.2117369829648893e-08,-2.3708707715286437e-05,3.447919993959658e-08,False,False,False
ces,alpha,rho,0.75,-0.7,4,2150127,50,0.1,0.1,0.7535347675164985,-0.8,-38.61285965737567,0.7096154952535586,True,True,True,5.851011203749374,5.851009469535885,5.8510083092737135,2.43734613885585,2.437338219491816,2.437338299525658,1.8545521711255905e-05,1.5638799633107065e-08,-9.520059194301211e-06,-1.061588505990585e-07,False,False,False
ces,alpha,rho,0.75,-0.7,5,2150128,50,0.1,0.1,0.7263783691392467,-0.8,-41.03635142732756,0.7857346489017991,True,True,True,9.071599921916711,9.071660941279218,9.071657444207553,2.238543485116578,2.2385380285348027,2.2385381897414978,6.018388445048856e-06,1.5226182111120087e-08,2.4437419909872915e-07,-1.9989809629805677e-07,False,False,False
ces,alpha,rho,0.75,-0.7,6,2150129,50,0.1,0.1,0.7541977609691017,0.01920367542821742,-51.300771615299546,1.8003678641848267e-05,True,True,True,9.894787082682546,9.89896221963253,9.89894819588221,2.225018138111701,2.224830317231613,2.2248309168416416,1.2389130259058557e-05,3.768022262925622e-08,0.00020490104765968908,-7.263633889920129e-07,False,False,False
ces,alpha,rho,0.75,-0.7,7,2150130,50,0.1,0.1,0.7764381507237735,-0.8,-48.16570527164123,3.095051457791204,True,True,True,8.895695931021598,8.895759954695343,8.895758276881981,2.3708843618143534,2.370866472250762,2.370866544437456,3.404762360576789e-05,2.4320525053462222e-08,-1.3504495576910358e-05,-1.0550022722100039e-07,False,False,False
ces,alpha,rho,0.75,-0.7,8,2150131,50,0.1,0.1,0.7687186062940179,-0.7931358259634547,-50.02956436666548,3.522923622456373e-07,True,True,True,7.686558209769258,7.686395636617132,7.68639173006645,2.529912630506433,2.5299051172049642,2.52990532827668,3.854518909404607e-05,2.4302844256599548e-08,-3.0065786916111392e-05,-2.6523704832470685e-07,False,False,False
ces,alpha,rho,0.75,-0.7,9,2150132,50,0.1,0.1,0.740648591664713,-0.7389125327581404,-48.32158940723077,3.4771104100363923e-06,True,True,True,6.696336111035617,6.696207538318356,6.696206455018814,2.367663116351348,2.3676643550061964,2.36766441944749,1.636496640075716e-05,1.4765177743319752e-08,-1.7862175091920562e-05,-8.758730274394111e-08,False,False,False
ces,alpha,rho,0.75,-0.7,10,2150133,50,0.1,0.1,0.7716417848751311,-0.8,-30.48787573919544,0.6390823745807864,True,True,True,7.209473051025622,7.209138682609014,7.209135112027104,2.3744336868051086,2.3744389614663515,2.374439166037748,3.428351144434846e-05,2.558159225127594e-08,-4.056719836498246e-05,-2.597641035606557e-07,False,False,False
